Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-03 22:47:00,0.0,0.1,-1.2,,365.7,,,0.0,0.0
2025-08-03 22:48:00,0.0,0.1,-1.2,,367.3,,,0.0,0.0
2025-08-03 22:49:00,0.0,0.0,-1.5,,369.3,,,0.0,0.0
2025-08-03 22:50:00,0.0,0.1,-1.5,,371.3,,,0.0,0.0
2025-08-03 22:51:00,0.0,0.1,-1.4,,372.9,,,0.0,0.0
2025-08-03 22:52:00,0.0,0.0,-1.7,,374.1,,,0.0,0.0
2025-08-03 22:53:00,0.0,-0.2,-1.9,,374.9,,,0.0,0.0
2025-08-03 22:54:00,0.0,-0.1,-1.8,,375.7,,,0.0,0.0
2025-08-03 22:55:00,0.0,0.1,-1.8,,376.2,,,0.0,0.0
2025-08-03 22:56:00,0.0,0.0,-2.1,,376.2,,,0.0,0.0
2025-08-03 22:57:00,0.0,-0.1,-1.9,,376.0,,,0.0,0.0
2025-08-03 22:58:00,0.0,-0.1,-2.2,,375.4,,,0.0,0.0
2025-08-03 22:59:00,0.0,-0.1,-2.1,,374.8,,,0.0,0.0
2025-08-03 23:00:00,0.0,-0.1,-2.2,,374.5,,,0.0,0.0
2025-08-03 23:01:00,0.0,-0.1,-1.9,,374.4,,,0.0,0.0
2025-08-03 23:02:00,0.0,-0.2,-1.8,,374.4,,,0.0,0.0
2025-08-03 23:03:00,0.0,0.1,-1.7,,374.3,,,0.0,0.0
2025-08-03 23:04:00,0.0,-0.2,-2.0,,373.4,,,0.0,0.0
2025-08-03 23:05:00,0.0,-0.2,-2.0,,372.2,,,0.0,0.0
2025-08-03 23:06:00,0.0,-0.1,-1.8,,371.0,,,0.0,0.0
2025-08-03 23:07:00,0.0,-0.1,-1.9,,370.0,,,0.0,0.0
2025-08-03 23:08:00,0.0,-0.2,-2.0,,369.2,,,0.0,0.0
2025-08-03 23:09:00,0.0,-0.3,-2.2,,368.6,,,0.0,0.0
2025-08-03 23:10:00,0.0,-0.4,-2.4,,368.0,,,0.0,0.0
2025-08-03 23:11:00,0.0,-0.2,-2.1,,367.5,,,0.0,0.0
2025-08-03 23:12:00,0.0,-0.1,-1.9,,366.9,,,0.0,0.0
2025-08-03 23:13:00,0.0,-0.3,-2.1,,366.2,,,0.0,0.0
2025-08-03 23:14:00,0.0,-0.3,-2.1,,365.9,,,0.0,0.0
2025-08-03 23:15:00,0.0,-0.4,-2.2,,365.6,,,0.0,0.0
2025-08-03 23:16:00,0.0,-0.2,-2.0,,365.2,,,0.0,0.0
2025-08-03 23:17:00,0.0,-0.2,-2.2,,364.3,,,0.0,0.0
2025-08-03 23:18:00,0.0,-0.3,-1.9,,363.3,,,0.0,0.0
2025-08-03 23:19:00,0.0,-0.4,-2.1,,362.5,,,0.0,0.0
2025-08-03 23:20:00,0.0,-0.3,-2.1,,361.9,,,0.0,0.0
2025-08-03 23:21:00,0.0,-0.3,-2.1,,361.7,,,0.0,0.0
2025-08-03 23:22:00,0.0,-0.4,-2.1,,361.4,,,0.0,0.0
2025-08-03 23:23:00,0.0,-0.4,-2.0,,361.5,,,0.0,0.0
2025-08-03 23:24:00,0.0,-0.4,-2.1,,361.4,,,0.0,0.0
2025-08-03 23:25:00,0.0,-0.4,-2.1,,361.3,,,0.0,0.0
2025-08-03 23:26:00,0.0,-0.5,-2.2,,361.1,,,0.0,0.0
2025-08-03 23:27:00,0.0,-0.6,-2.4,,361.0,,,0.0,0.0
2025-08-03 23:28:00,0.0,-0.6,-2.2,,361.3,,,0.0,0.0
2025-08-03 23:29:00,0.0,-0.8,-2.6,,361.2,,,0.0,0.0
2025-08-03 23:30:00,0.0,-0.7,-2.6,,361.3,,,0.0,0.0
2025-08-03 23:31:00,0.0,-0.5,-2.5,,361.3,,,0.0,0.0
2025-08-03 23:32:00,0.0,-0.6,-2.5,,361.2,,,0.0,0.0
2025-08-03 23:33:00,0.0,-0.4,-2.4,,361.2,,,0.0,0.0
2025-08-03 23:34:00,0.0,-0.3,-2.2,,361.2,,,0.0,0.0
2025-08-03 23:35:00,0.0,-0.4,-2.3,,361.0,,,0.0,0.0
2025-08-03 23:36:00,0.0,-0.6,-2.5,,361.0,,,0.0,0.0
2025-08-03 23:37:00,0.0,-0.4,-2.2,,361.0,,,0.0,0.0
2025-08-03 23:38:00,0.0,-0.2,-1.8,,361.3,,,0.0,0.0
2025-08-03 23:39:00,0.0,-0.1,-1.7,,361.5,,,0.0,0.0
2025-08-03 23:40:00,0.0,-0.1,-1.6,,361.5,,,0.0,0.0
2025-08-03 23:41:00,0.0,-0.2,-1.6,,361.6,,,0.0,0.0
2025-08-03 23:42:00,0.0,-0.2,-1.7,,361.6,,,0.0,0.0
2025-08-03 23:43:00,0.0,-0.2,-1.7,,361.4,,,0.0,0.0
2025-08-03 23:44:00,0.0,-0.3,-1.8,,361.4,,,0.0,0.0
2025-08-03 23:45:00,0.0,-0.3,-1.7,,361.5,,,0.0,0.0
2025-08-03 23:46:00,0.0,-0.2,-1.8,,361.7,,,0.0,0.0
2025-08-03 23:47:00,0.0,-0.2,-1.7,,362.0,,,0.0,0.0
2025-08-03 23:48:00,0.0,-0.2,-1.6,,362.4,,,0.0,0.0
2025-08-03 23:49:00,0.0,-0.3,-1.8,,363.2,,,0.0,0.0
2025-08-03 23:50:00,0.0,-0.1,-1.7,,364.3,,,0.0,0.0
2025-08-03 23:51:00,0.0,-0.3,-1.9,,365.5,,,0.0,0.0
2025-08-03 23:52:00,0.0,-0.4,-2.0,,367.3,,,0.0,0.0
2025-08-03 23:53:00,0.0,-0.8,-2.4,,369.0,,,0.0,0.0
2025-08-03 23:54:00,0.0,-0.7,-2.4,,370.7,,,0.0,0.0
2025-08-03 23:55:00,0.0,-0.6,-2.2,,371.5,,,0.0,0.0
2025-08-03 23:56:00,0.0,-0.7,-2.3,,370.6,,,0.0,0.0
2025-08-03 23:57:00,0.0,-0.6,-2.3,,369.1,,,0.0,0.0
2025-08-03 23:58:00,0.0,-0.5,-2.2,,368.3,,,0.0,0.0
2025-08-03 23:59:00,0.0,-0.4,-2.3,,369.2,,,0.0,0.0
