Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-02 22:31:00,0.0,-1.1,-2.5,,261.4,,,0.0,0.0
2025-10-02 22:32:00,0.0,-0.9,-2.2,,261.4,,,0.0,0.0
2025-10-02 22:33:00,0.0,-0.9,-2.4,,261.3,,,0.0,0.0
2025-10-02 22:34:00,0.0,-1.0,-2.5,,261.1,,,0.0,0.0
2025-10-02 22:35:00,0.0,-1.0,-2.2,,261.4,,,0.0,0.0
2025-10-02 22:36:00,0.0,-1.1,-2.3,,261.3,,,0.0,0.0
2025-10-02 22:37:00,0.0,-1.0,-2.4,,261.2,,,0.0,0.0
2025-10-02 22:38:00,0.0,-1.0,-2.3,,261.1,,,0.0,0.0
2025-10-02 22:39:00,0.0,-1.1,-2.6,,260.8,,,0.0,0.0
2025-10-02 22:40:00,0.0,-1.3,-2.7,,260.6,,,0.0,0.0
2025-10-02 22:41:00,0.0,-1.2,-2.8,,260.6,,,0.0,0.0
2025-10-02 22:42:00,0.0,-1.3,-2.8,,260.5,,,0.0,0.0
2025-10-02 22:43:00,0.1,-1.2,-2.8,,260.5,,,0.0,0.0
2025-10-02 22:44:00,0.3,-1.2,-2.7,,260.7,,,0.0,0.0
2025-10-02 22:45:00,0.0,-1.2,-2.5,,260.7,,,0.0,0.0
2025-10-02 22:46:00,0.2,-1.2,-2.6,,260.6,,,0.0,0.0
2025-10-02 22:47:00,0.0,-1.2,-2.4,,260.6,,,0.0,0.0
2025-10-02 22:48:00,0.1,-1.3,-2.7,,260.4,,,0.0,0.0
2025-10-02 22:49:00,0.0,-1.4,-2.9,,260.4,,,0.0,0.0
2025-10-02 22:50:00,0.1,-1.4,-3.0,,260.4,,,0.0,0.0
2025-10-02 22:51:00,0.0,-1.5,-3.1,,260.3,,,0.0,0.0
2025-10-02 22:52:00,0.2,-1.5,-2.9,,260.2,,,0.0,0.0
2025-10-02 22:53:00,0.0,-1.2,-2.3,,260.4,,,0.0,0.0
2025-10-02 22:54:00,0.2,-0.9,-1.9,,260.5,,,0.0,0.0
2025-10-02 22:55:00,0.0,-0.8,-1.7,,260.3,,,0.0,0.0
2025-10-02 22:56:00,0.0,-0.7,-1.9,,260.4,,,0.0,0.0
2025-10-02 22:57:00,0.1,-0.9,-1.9,,260.2,,,0.0,0.0
2025-10-02 22:58:00,0.0,-0.8,-1.6,,260.2,,,0.0,0.0
2025-10-02 22:59:00,0.0,-0.7,-1.5,,260.3,,,0.0,0.0
2025-10-02 23:00:00,0.0,-1.0,-2.0,,260.0,,,0.0,0.0
2025-10-02 23:01:00,0.0,-1.1,-2.5,,259.8,,,0.0,0.0
2025-10-02 23:02:00,0.0,-1.1,-2.7,,259.8,,,0.0,0.0
2025-10-02 23:03:00,0.0,-0.9,-2.6,,259.7,,,0.0,0.0
2025-10-02 23:04:00,0.0,-1.1,-2.9,,259.7,,,0.0,0.0
2025-10-02 23:05:00,0.0,-1.2,-2.9,,259.6,,,0.0,0.0
2025-10-02 23:06:00,0.0,-1.2,-2.9,,259.6,,,0.0,0.0
2025-10-02 23:07:00,0.0,-1.2,-2.8,,259.5,,,0.0,0.0
2025-10-02 23:08:00,0.0,-1.0,-2.8,,259.6,,,0.0,0.0
2025-10-02 23:09:00,0.0,-1.0,-2.6,,259.6,,,0.0,0.0
2025-10-02 23:10:00,0.0,-0.9,-2.6,,259.6,,,0.0,0.0
2025-10-02 23:11:00,0.0,-1.0,-2.5,,259.6,,,0.0,0.0
2025-10-02 23:12:00,0.0,-0.9,-2.4,,259.6,,,0.0,0.0
2025-10-02 23:13:00,0.0,-0.9,-2.5,,259.5,,,0.0,0.0
2025-10-02 23:14:00,0.0,-1.1,-2.6,,259.3,,,0.0,0.0
2025-10-02 23:15:00,0.0,-1.0,-2.6,,259.3,,,0.0,0.0
2025-10-02 23:16:00,0.0,-0.9,-2.6,,259.2,,,0.0,0.0
2025-10-02 23:17:00,0.0,-0.8,-2.5,,259.4,,,0.0,0.0
2025-10-02 23:18:00,0.0,-0.8,-2.7,,259.4,,,0.0,0.0
2025-10-02 23:19:00,0.0,-0.8,-2.7,,259.4,,,0.0,0.0
2025-10-02 23:20:00,0.0,-0.9,-2.9,,259.2,,,0.0,0.0
2025-10-02 23:21:00,0.0,-0.9,-3.1,,259.0,,,0.0,0.0
2025-10-02 23:22:00,0.0,-0.9,-3.0,,258.9,,,0.0,0.0
2025-10-02 23:23:00,0.0,-0.9,-2.8,,259.0,,,0.0,0.0
2025-10-02 23:24:00,0.0,-0.9,-2.7,,259.0,,,0.0,0.0
2025-10-02 23:25:00,0.0,-0.8,-2.6,,259.0,,,0.0,0.0
2025-10-02 23:26:00,0.0,-0.8,-2.3,,259.2,,,0.0,0.0
2025-10-02 23:27:00,0.0,-1.1,-2.7,,258.9,,,0.0,0.0
2025-10-02 23:28:00,0.0,-1.1,-2.8,,258.9,,,0.0,0.0
2025-10-02 23:29:00,0.0,-1.0,-2.8,,258.8,,,0.0,0.0
2025-10-02 23:30:00,0.0,-0.8,-2.6,,258.8,,,0.0,0.0
2025-10-02 23:31:00,0.0,-0.9,-2.8,,258.8,,,0.0,0.0
2025-10-02 23:32:00,0.0,-0.8,-2.8,,258.8,,,0.0,0.0
2025-10-02 23:33:00,0.0,-0.6,-2.9,,258.7,,,0.0,0.0
2025-10-02 23:34:00,0.0,-0.8,-3.0,,258.6,,,0.0,0.0
2025-10-02 23:35:00,0.0,-0.7,-2.5,,258.8,,,0.0,0.0
2025-10-02 23:36:00,0.0,-0.7,-2.8,,258.8,,,0.0,0.0
2025-10-02 23:37:00,0.0,-0.8,-2.9,,258.7,,,0.0,0.0
2025-10-02 23:38:00,0.0,-0.7,-2.5,,258.9,,,0.0,0.0
2025-10-02 23:39:00,0.0,-0.4,-2.3,,259.0,,,0.0,0.0
2025-10-02 23:40:00,0.0,-0.5,-2.3,,258.9,,,0.0,0.0
2025-10-02 23:41:00,0.0,-0.6,-2.3,,258.9,,,0.0,0.0
2025-10-02 23:42:00,0.0,-0.5,-2.3,,258.9,,,0.0,0.0
2025-10-02 23:43:00,0.0,-0.4,-2.1,,259.2,,,0.0,0.0
2025-10-02 23:44:00,0.0,-0.5,-2.1,,259.5,,,0.0,0.0
2025-10-02 23:45:00,0.1,-0.5,-2.5,,259.2,,,0.0,0.0
2025-10-02 23:46:00,0.0,-0.6,-2.3,,259.3,,,0.0,0.0
2025-10-02 23:47:00,0.0,-0.5,-2.3,,259.4,,,0.0,0.0
2025-10-02 23:48:00,0.0,-0.5,-2.0,,259.5,,,0.0,0.0
2025-10-02 23:49:00,0.0,-0.5,-2.2,,259.7,,,0.0,0.0
2025-10-02 23:50:00,0.0,-0.7,-2.5,,259.6,,,0.0,0.0
2025-10-02 23:51:00,0.0,-0.7,-2.4,,259.7,,,0.0,0.0
2025-10-02 23:52:00,0.0,-0.7,-2.2,,259.8,,,0.0,0.0
2025-10-02 23:53:00,0.0,-0.6,-2.1,,259.7,,,0.0,0.0
2025-10-02 23:54:00,0.0,-0.8,-2.1,,259.7,,,0.0,0.0
2025-10-02 23:55:00,0.0,-0.8,-2.3,,259.6,,,0.0,0.0
2025-10-02 23:56:00,0.0,-0.9,-2.2,,259.4,,,0.0,0.0
2025-10-02 23:57:00,0.1,-0.9,-2.3,,259.4,,,0.0,0.0
2025-10-02 23:58:00,0.0,-1.0,-2.2,,259.4,,,0.0,0.0
2025-10-02 23:59:00,0.3,-1.1,-2.3,,259.6,,,0.0,0.0
