Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-28 22:42:00,4.9,0.0,-0.1,,343.9,,,0.0,0.1
2025-04-28 22:43:00,3.8,0.0,-0.1,,344.2,,,0.0,0.0
2025-04-28 22:44:00,4.6,0.0,-0.3,,343.9,,,0.0,0.0
2025-04-28 22:45:00,5.1,0.1,-0.1,,344.0,,,0.0,0.0
2025-04-28 22:46:00,3.9,0.0,-0.1,,343.9,,,0.0,0.0
2025-04-28 22:47:00,5.1,0.1,0.0,,343.8,,,0.0,0.0
2025-04-28 22:48:00,4.6,0.1,0.1,,343.8,,,0.0,0.1
2025-04-28 22:49:00,4.0,0.0,-0.1,,343.7,,,0.0,0.0
2025-04-28 22:50:00,4.9,0.0,0.0,,343.8,,,0.0,0.0
2025-04-28 22:51:00,4.6,0.1,-0.1,,344.1,,,0.0,0.0
2025-04-28 22:52:00,4.8,0.0,-0.1,,344.1,,,0.0,0.0
2025-04-28 22:53:00,5.4,0.0,-0.1,,343.8,,,0.0,0.0
2025-04-28 22:54:00,4.0,-0.2,-0.1,,343.6,,,0.0,0.1
2025-04-28 22:55:00,4.6,-0.2,-0.2,,343.1,,,0.0,0.0
2025-04-28 22:56:00,6.0,0.0,-0.1,,342.6,,,0.0,0.1
2025-04-28 22:57:00,4.8,-0.1,-0.1,,342.8,,,0.0,0.0
2025-04-28 22:58:00,4.6,-0.1,0.1,,342.6,,,0.0,0.0
2025-04-28 22:59:00,5.5,-0.2,-0.2,,341.8,,,0.0,0.0
2025-04-28 23:00:00,4.5,0.0,0.2,,342.6,,,0.0,0.0
2025-04-28 23:01:00,4.7,0.1,0.0,,342.9,,,0.0,0.0
2025-04-28 23:02:00,5.3,0.0,0.1,,342.9,,,0.0,0.1
2025-04-28 23:03:00,4.2,0.0,0.1,,342.9,,,0.0,0.0
2025-04-28 23:04:00,4.0,0.0,0.0,,342.7,,,0.0,0.0
2025-04-28 23:05:00,5.1,-0.1,-0.1,,342.6,,,0.0,0.0
2025-04-28 23:06:00,4.2,-0.3,-0.3,,342.5,,,0.0,0.0
2025-04-28 23:07:00,4.5,-0.3,-0.5,,342.6,,,0.0,0.0
2025-04-28 23:08:00,5.3,-0.2,-0.4,,342.6,,,0.0,0.1
2025-04-28 23:09:00,3.7,-0.2,-0.6,,342.5,,,0.0,0.0
2025-04-28 23:10:00,4.5,-0.3,-0.8,,342.1,,,0.0,0.0
2025-04-28 23:11:00,5.2,-0.3,-0.8,,341.5,,,0.0,0.0
2025-04-28 23:12:00,3.6,-0.4,-0.8,,341.8,,,0.0,0.0
2025-04-28 23:13:00,4.5,-0.2,-0.6,,342.5,,,0.0,0.0
2025-04-28 23:14:00,4.6,-0.1,-0.4,,342.4,,,0.0,0.1
2025-04-28 23:15:00,4.2,-0.1,-0.3,,342.6,,,0.0,0.0
2025-04-28 23:16:00,5.6,-0.1,-0.2,,342.4,,,0.0,0.0
2025-04-28 23:17:00,5.3,-0.3,-0.4,,342.3,,,0.0,0.0
2025-04-28 23:18:00,5.0,-0.2,-0.6,,342.4,,,0.0,0.0
2025-04-28 23:19:00,4.7,-0.1,-0.5,,342.2,,,0.0,0.1
2025-04-28 23:20:00,5.3,-0.1,-0.5,,341.4,,,0.0,0.0
2025-04-28 23:21:00,4.7,0.0,-0.4,,340.8,,,0.0,0.0
2025-04-28 23:22:00,5.2,0.1,-0.3,,340.0,,,0.0,0.0
2025-04-28 23:23:00,4.7,0.2,-0.1,,341.8,,,0.0,0.0
2025-04-28 23:24:00,4.4,0.3,-0.3,,342.3,,,0.0,0.0
2025-04-28 23:25:00,5.2,0.4,-0.1,,342.4,,,0.0,0.1
2025-04-28 23:26:00,4.2,0.3,-0.1,,342.5,,,0.0,0.0
2025-04-28 23:27:00,4.3,0.3,-0.3,,342.1,,,0.0,0.0
2025-04-28 23:28:00,5.0,0.3,0.0,,341.0,,,0.0,0.0
2025-04-28 23:29:00,5.3,0.2,0.0,,340.0,,,0.0,0.0
2025-04-28 23:30:00,5.1,0.1,0.0,,340.8,,,0.0,0.0
2025-04-28 23:31:00,4.5,0.0,-0.4,,341.1,,,0.0,0.1
2025-04-28 23:32:00,4.6,0.0,-0.2,,342.0,,,0.0,0.0
2025-04-28 23:33:00,4.5,0.1,-0.3,,342.3,,,0.0,0.0
2025-04-28 23:34:00,5.0,0.2,-0.1,,342.5,,,0.0,0.0
2025-04-28 23:35:00,3.6,0.4,0.1,,342.8,,,0.0,0.0
2025-04-28 23:36:00,4.6,0.2,-0.3,,342.8,,,0.0,0.0
2025-04-28 23:37:00,4.9,0.3,-0.1,,342.6,,,0.0,0.1
2025-04-28 23:38:00,3.7,0.2,-0.3,,342.5,,,0.0,0.0
2025-04-28 23:39:00,5.5,0.2,-0.2,,342.7,,,0.0,0.0
2025-04-28 23:40:00,5.0,0.3,-0.1,,342.7,,,0.0,0.1
2025-04-28 23:41:00,4.6,0.2,-0.3,,342.3,,,0.0,0.0
2025-04-28 23:42:00,5.8,0.1,-0.1,,342.3,,,0.0,0.0
2025-04-28 23:43:00,4.5,0.2,-0.1,,342.6,,,0.0,0.0
2025-04-28 23:44:00,3.8,0.3,-0.2,,342.6,,,0.0,0.0
2025-04-28 23:45:00,4.9,0.2,-0.2,,342.4,,,0.0,0.1
2025-04-28 23:46:00,4.3,0.2,-0.3,,342.1,,,0.0,0.0
2025-04-28 23:47:00,5.0,0.1,-0.4,,342.2,,,0.0,0.0
2025-04-28 23:48:00,4.7,0.1,-0.5,,341.9,,,0.0,0.0
2025-04-28 23:49:00,4.3,0.1,-0.3,,342.0,,,0.0,0.0
2025-04-28 23:50:00,4.4,0.1,-0.4,,341.5,,,0.0,0.0
2025-04-28 23:51:00,5.1,0.0,-0.5,,339.8,,,0.0,0.0
2025-04-28 23:52:00,4.0,0.0,-0.6,,340.9,,,0.0,0.0
2025-04-28 23:53:00,4.9,0.0,-0.5,,342.8,,,0.0,0.0
2025-04-28 23:54:00,6.1,0.0,-0.6,,342.7,,,0.0,0.1
2025-04-28 23:55:00,3.9,0.3,-0.6,,342.3,,,0.0,0.0
2025-04-28 23:56:00,5.0,0.2,-0.6,,341.4,,,0.0,0.0
2025-04-28 23:57:00,5.3,0.2,-0.5,,341.6,,,0.0,0.0
2025-04-28 23:58:00,3.9,0.2,-0.2,,342.9,,,0.0,0.0
2025-04-28 23:59:00,5.1,0.2,-0.5,,343.1,,,0.0,0.0
