Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-09-07 22:37:00,0.0,0.8,-1.9,,352.1,,,0.0,0.0
2025-09-07 22:38:00,0.0,0.7,-1.8,,351.9,,,0.0,0.0
2025-09-07 22:39:00,0.0,0.6,-2.0,,351.8,,,0.0,0.0
2025-09-07 22:40:00,0.0,0.4,-2.2,,351.5,,,0.0,0.0
2025-09-07 22:41:00,0.0,0.3,-2.4,,351.5,,,0.0,0.0
2025-09-07 22:42:00,0.0,0.5,-2.2,,351.8,,,0.0,0.0
2025-09-07 22:43:00,0.0,0.3,-2.5,,352.1,,,0.0,0.0
2025-09-07 22:44:00,0.0,0.4,-2.3,,352.0,,,0.0,0.0
2025-09-07 22:45:00,0.0,0.3,-2.3,,352.0,,,0.0,0.0
2025-09-07 22:46:00,0.0,0.0,-2.2,,351.8,,,0.0,0.0
2025-09-07 22:47:00,0.0,-0.3,-2.2,,351.4,,,0.0,0.0
2025-09-07 22:48:00,0.0,-0.4,-2.0,,351.6,,,0.0,0.0
2025-09-07 22:49:00,0.0,-0.7,-2.0,,351.8,,,0.0,0.0
2025-09-07 22:50:00,0.0,-0.8,-2.2,,351.3,,,0.0,0.0
2025-09-07 22:51:00,0.0,-0.9,-2.1,,351.6,,,0.0,0.0
2025-09-07 22:52:00,0.0,-0.8,-2.3,,351.5,,,0.0,0.0
2025-09-07 22:53:00,0.0,-0.4,-1.7,,351.7,,,0.0,0.0
2025-09-07 22:54:00,0.0,-0.4,-1.8,,351.8,,,0.0,0.0
2025-09-07 22:55:00,0.0,-0.3,-1.8,,351.8,,,0.0,0.0
2025-09-07 22:56:00,0.0,-0.2,-1.5,,351.9,,,0.0,0.0
2025-09-07 22:57:00,0.0,-0.3,-1.3,,351.8,,,0.0,0.0
2025-09-07 22:58:00,0.0,-0.5,-1.3,,351.8,,,0.0,0.0
2025-09-07 22:59:00,0.1,-0.8,-1.3,,351.8,,,0.0,0.0
2025-09-07 23:00:00,0.1,-1.2,-1.3,,351.3,,,0.0,0.0
2025-09-07 23:01:00,0.8,-1.4,-1.1,,351.3,,,0.0,0.0
2025-09-07 23:02:00,0.8,-1.6,-1.2,,351.6,,,0.0,0.0
2025-09-07 23:03:00,0.6,-1.5,-1.3,,351.6,,,0.0,0.0
2025-09-07 23:04:00,0.1,-1.2,-1.1,,351.9,,,0.0,0.0
2025-09-07 23:05:00,0.1,-1.0,-1.2,,351.9,,,0.0,0.0
2025-09-07 23:06:00,0.0,-0.8,-1.2,,351.8,,,0.0,0.0
2025-09-07 23:07:00,0.0,-0.7,-1.5,,351.7,,,0.0,0.0
2025-09-07 23:08:00,0.0,-0.6,-1.5,,351.9,,,0.0,0.0
2025-09-07 23:09:00,0.0,-0.4,-1.5,,351.6,,,0.0,0.0
2025-09-07 23:10:00,0.0,-0.3,-1.5,,351.8,,,0.0,0.0
2025-09-07 23:11:00,0.0,-0.4,-1.7,,351.6,,,0.0,0.0
2025-09-07 23:12:00,0.0,-0.4,-1.7,,351.6,,,0.0,0.0
2025-09-07 23:13:00,0.0,-0.3,-1.7,,351.7,,,0.0,0.0
2025-09-07 23:14:00,0.0,-0.3,-1.6,,351.6,,,0.0,0.0
2025-09-07 23:15:00,0.0,-0.5,-1.8,,351.2,,,0.0,0.0
2025-09-07 23:16:00,0.0,-0.7,-1.8,,351.2,,,0.0,0.0
2025-09-07 23:17:00,0.0,-0.8,-1.6,,351.3,,,0.0,0.0
2025-09-07 23:18:00,0.0,-0.9,-1.6,,351.1,,,0.0,0.0
2025-09-07 23:19:00,0.0,-1.0,-1.3,,351.6,,,0.0,0.0
2025-09-07 23:20:00,0.0,-0.9,-1.3,,351.8,,,0.0,0.0
2025-09-07 23:21:00,0.0,-0.6,-1.3,,351.4,,,0.0,0.0
2025-09-07 23:22:00,0.0,-0.5,-1.0,,351.3,,,0.0,0.0
2025-09-07 23:23:00,0.0,-0.8,-1.8,,350.8,,,0.0,0.0
2025-09-07 23:24:00,0.0,-0.9,-1.6,,350.7,,,0.0,0.0
2025-09-07 23:25:00,0.0,-0.8,-1.3,,351.1,,,0.0,0.0
2025-09-07 23:26:00,0.0,-0.9,-1.2,,351.1,,,0.0,0.0
2025-09-07 23:27:00,0.0,-0.5,-1.5,,351.3,,,0.0,0.0
2025-09-07 23:28:00,0.0,-0.2,-1.4,,351.6,,,0.0,0.0
2025-09-07 23:29:00,0.0,-0.1,-1.8,,351.0,,,0.0,0.0
2025-09-07 23:30:00,0.0,0.2,-1.8,,351.3,,,0.0,0.0
2025-09-07 23:31:00,0.0,0.4,-1.6,,351.2,,,0.0,0.0
2025-09-07 23:32:00,0.0,0.4,-1.9,,351.0,,,0.0,0.0
2025-09-07 23:33:00,0.0,0.5,-1.7,,351.2,,,0.0,0.0
2025-09-07 23:34:00,0.0,0.6,-1.7,,351.1,,,0.0,0.0
2025-09-07 23:35:00,0.0,0.7,-1.7,,351.5,,,0.0,0.0
2025-09-07 23:36:00,0.0,0.6,-1.6,,351.4,,,0.0,0.0
2025-09-07 23:37:00,0.0,0.4,-1.6,,351.5,,,0.0,0.0
2025-09-07 23:38:00,0.0,0.2,-1.6,,351.2,,,0.0,0.0
2025-09-07 23:39:00,0.0,-0.1,-1.7,,351.0,,,0.0,0.0
2025-09-07 23:40:00,0.0,-0.4,-1.6,,350.9,,,0.0,0.0
2025-09-07 23:41:00,0.0,-0.5,-1.4,,350.8,,,0.0,0.0
2025-09-07 23:42:00,0.0,-0.8,-1.6,,351.3,,,0.0,0.0
2025-09-07 23:43:00,0.0,-0.7,-1.5,,351.4,,,0.0,0.0
2025-09-07 23:44:00,0.0,-0.3,-1.3,,351.5,,,0.0,0.0
2025-09-07 23:45:00,0.0,-0.1,-1.6,,351.1,,,0.0,0.0
2025-09-07 23:46:00,0.0,-0.2,-1.7,,351.0,,,0.0,0.0
2025-09-07 23:47:00,0.0,0.0,-1.7,,351.0,,,0.0,0.0
2025-09-07 23:48:00,0.0,0.2,-1.6,,351.2,,,0.0,0.0
2025-09-07 23:49:00,0.0,0.3,-1.5,,351.2,,,0.0,0.0
2025-09-07 23:50:00,0.0,0.0,-1.5,,351.2,,,0.0,0.0
2025-09-07 23:51:00,0.0,-0.2,-1.4,,351.1,,,0.0,0.0
2025-09-07 23:52:00,0.0,-0.5,-1.6,,351.1,,,0.0,0.0
2025-09-07 23:53:00,0.0,-0.7,-0.9,,351.1,,,0.0,0.0
2025-09-07 23:54:00,0.0,-1.1,-1.0,,351.1,,,0.0,0.0
2025-09-07 23:55:00,0.0,-1.4,-1.3,,351.3,,,0.0,0.0
2025-09-07 23:56:00,0.0,-1.4,-1.7,,351.6,,,0.0,0.0
2025-09-07 23:57:00,0.0,-0.9,-1.5,,351.5,,,0.0,0.0
2025-09-07 23:58:00,0.0,-0.6,-1.2,,351.9,,,0.0,0.0
2025-09-07 23:59:00,0.0,-0.3,-1.4,,352.2,,,0.0,0.0
