Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-01 22:33:00,0.0,-0.7,-2.8,,266.4,,,0.0,0.0
2025-10-01 22:34:00,0.0,-0.6,-2.6,,266.5,,,0.0,0.0
2025-10-01 22:35:00,0.0,-0.6,-2.5,,266.6,,,0.0,0.0
2025-10-01 22:36:00,0.0,-0.6,-2.5,,266.8,,,0.0,0.0
2025-10-01 22:37:00,0.0,-0.7,-2.6,,266.8,,,0.0,0.0
2025-10-01 22:38:00,0.0,-0.6,-2.3,,266.9,,,0.0,0.0
2025-10-01 22:39:00,0.0,-0.6,-2.3,,266.9,,,0.0,0.0
2025-10-01 22:40:00,0.0,-0.6,-2.3,,266.9,,,0.0,0.0
2025-10-01 22:41:00,0.0,-0.6,-2.3,,266.9,,,0.0,0.0
2025-10-01 22:42:00,0.0,-0.6,-2.2,,267.1,,,0.0,0.0
2025-10-01 22:43:00,0.0,-0.7,-2.4,,267.4,,,0.0,0.0
2025-10-01 22:44:00,0.0,-0.8,-2.3,,267.8,,,0.0,0.0
2025-10-01 22:45:00,0.0,-0.7,-2.0,,268.4,,,0.0,0.0
2025-10-01 22:46:00,0.0,-0.6,-2.2,,268.9,,,0.0,0.0
2025-10-01 22:47:00,0.0,-0.8,-2.4,,269.3,,,0.0,0.0
2025-10-01 22:48:00,0.0,-1.0,-2.5,,269.0,,,0.0,0.0
2025-10-01 22:49:00,0.0,-1.0,-2.2,,268.5,,,0.0,0.0
2025-10-01 22:50:00,0.1,-1.0,-2.1,,267.6,,,0.0,0.0
2025-10-01 22:51:00,0.0,-1.0,-2.1,,266.9,,,0.0,0.0
2025-10-01 22:52:00,0.0,-1.1,-2.1,,266.3,,,0.0,0.0
2025-10-01 22:53:00,0.0,-1.2,-2.4,,266.0,,,0.0,0.0
2025-10-01 22:54:00,0.2,-1.3,-2.6,,266.1,,,0.0,0.0
2025-10-01 22:55:00,0.1,-1.5,-2.9,,266.0,,,0.0,0.0
2025-10-01 22:56:00,0.2,-1.4,-2.9,,266.0,,,0.0,0.0
2025-10-01 22:57:00,0.1,-1.4,-2.9,,266.0,,,0.0,0.0
2025-10-01 22:58:00,0.1,-1.4,-2.8,,265.9,,,0.0,0.0
2025-10-01 22:59:00,0.0,-1.3,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:00:00,0.2,-1.3,-2.6,,266.2,,,0.0,0.0
2025-10-01 23:01:00,0.0,-1.3,-2.6,,266.3,,,0.0,0.0
2025-10-01 23:02:00,0.0,-1.2,-2.6,,266.3,,,0.0,0.0
2025-10-01 23:03:00,0.0,-1.2,-2.6,,266.3,,,0.0,0.0
2025-10-01 23:04:00,0.0,-1.2,-2.8,,266.2,,,0.0,0.0
2025-10-01 23:05:00,0.0,-1.1,-2.8,,266.2,,,0.0,0.0
2025-10-01 23:06:00,0.0,-1.0,-2.7,,266.2,,,0.0,0.0
2025-10-01 23:07:00,0.0,-0.9,-2.6,,266.4,,,0.0,0.0
2025-10-01 23:08:00,0.0,-0.8,-2.4,,266.4,,,0.0,0.0
2025-10-01 23:09:00,0.0,-0.7,-2.2,,266.3,,,0.0,0.0
2025-10-01 23:10:00,0.0,-0.6,-2.4,,266.1,,,0.0,0.0
2025-10-01 23:11:00,0.0,-0.7,-2.1,,266.1,,,0.0,0.0
2025-10-01 23:12:00,0.0,-0.7,-2.3,,266.2,,,0.0,0.0
2025-10-01 23:13:00,0.0,-0.6,-2.3,,266.1,,,0.0,0.0
2025-10-01 23:14:00,0.0,-0.7,-2.4,,266.3,,,0.0,0.0
2025-10-01 23:15:00,0.0,-0.7,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:16:00,0.0,-0.6,-2.8,,265.7,,,0.0,0.0
2025-10-01 23:17:00,0.0,-0.6,-2.6,,265.8,,,0.0,0.0
2025-10-01 23:18:00,0.0,-0.5,-2.7,,265.9,,,0.0,0.0
2025-10-01 23:19:00,0.0,-0.5,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:20:00,0.0,-0.5,-2.4,,266.1,,,0.0,0.0
2025-10-01 23:21:00,0.0,-0.4,-2.4,,266.1,,,0.0,0.0
2025-10-01 23:22:00,0.0,-0.3,-2.3,,266.1,,,0.0,0.0
2025-10-01 23:23:00,0.0,-0.4,-2.5,,266.0,,,0.0,0.0
2025-10-01 23:24:00,0.0,-0.6,-2.9,,265.9,,,0.0,0.0
2025-10-01 23:25:00,0.0,-0.4,-2.7,,265.9,,,0.0,0.0
2025-10-01 23:26:00,0.0,-0.5,-2.7,,266.1,,,0.0,0.0
2025-10-01 23:27:00,0.0,-0.3,-2.4,,266.1,,,0.0,0.0
2025-10-01 23:28:00,0.0,-0.4,-2.5,,266.2,,,0.0,0.0
2025-10-01 23:29:00,0.0,-0.3,-2.6,,266.3,,,0.0,0.0
2025-10-01 23:30:00,0.0,-0.2,-2.5,,266.2,,,0.0,0.0
2025-10-01 23:31:00,0.0,-0.3,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:32:00,0.0,-0.3,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:33:00,0.0,-0.4,-2.3,,266.2,,,0.0,0.0
2025-10-01 23:34:00,0.0,-0.7,-2.7,,266.0,,,0.0,0.0
2025-10-01 23:35:00,0.0,-0.6,-2.8,,266.0,,,0.0,0.0
2025-10-01 23:36:00,0.0,-0.5,-2.5,,266.1,,,0.0,0.0
2025-10-01 23:37:00,0.0,-0.5,-2.6,,266.0,,,0.0,0.0
2025-10-01 23:38:00,0.0,-0.3,-2.2,,266.1,,,0.0,0.0
2025-10-01 23:39:00,0.0,-0.5,-2.5,,265.9,,,0.0,0.0
2025-10-01 23:40:00,0.0,-0.6,-2.5,,265.7,,,0.0,0.0
2025-10-01 23:41:00,0.0,-0.6,-2.6,,265.5,,,0.0,0.0
2025-10-01 23:42:00,0.0,-0.6,-2.8,,265.3,,,0.0,0.0
2025-10-01 23:43:00,0.0,-0.6,-2.7,,265.2,,,0.0,0.0
2025-10-01 23:44:00,0.0,-0.6,-2.6,,265.2,,,0.0,0.0
2025-10-01 23:45:00,0.0,-0.6,-2.4,,265.3,,,0.0,0.0
2025-10-01 23:46:00,0.0,-0.6,-2.6,,265.2,,,0.0,0.0
2025-10-01 23:47:00,0.0,-0.4,-2.2,,265.6,,,0.0,0.0
2025-10-01 23:48:00,0.0,-0.4,-2.3,,265.4,,,0.0,0.0
2025-10-01 23:49:00,0.0,-0.5,-2.4,,265.3,,,0.0,0.0
2025-10-01 23:50:00,0.0,-0.5,-2.4,,265.2,,,0.0,0.0
2025-10-01 23:51:00,0.0,-0.5,-2.3,,265.2,,,0.0,0.0
2025-10-01 23:52:00,0.0,-0.8,-2.5,,265.2,,,0.0,0.0
2025-10-01 23:53:00,0.0,-0.9,-2.5,,265.4,,,0.0,0.0
2025-10-01 23:54:00,0.0,-0.9,-2.2,,265.4,,,0.0,0.0
2025-10-01 23:55:00,0.0,-0.9,-2.6,,265.5,,,0.0,0.0
2025-10-01 23:56:00,0.0,-1.0,-2.7,,265.5,,,0.0,0.0
2025-10-01 23:57:00,0.0,-0.9,-2.5,,265.7,,,0.0,0.0
2025-10-01 23:58:00,0.0,-0.7,-2.4,,265.9,,,0.0,0.0
2025-10-01 23:59:00,0.0,-0.6,-2.3,,266.1,,,0.0,0.0
