Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-11 22:42:00,0.0,-1.1,-2.2,,316.7,,,0.0,0.0
2025-08-11 22:43:00,0.0,-1.0,-2.3,,316.0,,,0.0,0.0
2025-08-11 22:44:00,0.0,-1.0,-2.1,,315.1,,,0.0,0.0
2025-08-11 22:45:00,0.0,-1.0,-2.0,,314.4,,,0.0,0.0
2025-08-11 22:46:00,0.0,-1.1,-2.3,,314.0,,,0.0,0.0
2025-08-11 22:47:00,0.0,-1.1,-2.2,,313.8,,,0.0,0.0
2025-08-11 22:48:00,0.0,-1.0,-2.4,,313.9,,,0.0,0.0
2025-08-11 22:49:00,0.0,-1.0,-2.3,,314.1,,,0.0,0.0
2025-08-11 22:50:00,0.0,-1.1,-2.4,,314.2,,,0.0,0.0
2025-08-11 22:51:00,0.0,-1.0,-2.4,,314.3,,,0.0,0.0
2025-08-11 22:52:00,0.0,-1.0,-2.2,,314.5,,,0.0,0.0
2025-08-11 22:53:00,0.0,-0.9,-2.0,,314.8,,,0.0,0.0
2025-08-11 22:54:00,0.0,-0.8,-1.8,,315.0,,,0.0,0.0
2025-08-11 22:55:00,0.0,-0.7,-1.9,,314.9,,,0.0,0.0
2025-08-11 22:56:00,0.0,-1.0,-2.2,,314.3,,,0.0,0.0
2025-08-11 22:57:00,0.0,-0.9,-2.3,,313.7,,,0.0,0.0
2025-08-11 22:58:00,0.0,-1.0,-2.3,,313.3,,,0.0,0.0
2025-08-11 22:59:00,0.0,-0.8,-2.1,,312.7,,,0.0,0.0
2025-08-11 23:00:00,0.0,-0.8,-2.2,,312.0,,,0.0,0.0
2025-08-11 23:01:00,0.0,-0.9,-2.1,,311.6,,,0.0,0.0
2025-08-11 23:02:00,0.0,-1.0,-2.4,,310.9,,,0.0,0.0
2025-08-11 23:03:00,0.0,-1.0,-2.3,,310.7,,,0.0,0.0
2025-08-11 23:04:00,0.0,-0.8,-2.1,,310.3,,,0.0,0.0
2025-08-11 23:05:00,0.0,-1.0,-2.4,,309.8,,,0.0,0.0
2025-08-11 23:06:00,0.0,-1.0,-2.1,,309.6,,,0.0,0.0
2025-08-11 23:07:00,0.0,-1.2,-2.2,,309.2,,,0.0,0.0
2025-08-11 23:08:00,0.0,-1.2,-2.4,,308.9,,,0.0,0.0
2025-08-11 23:09:00,0.0,-1.3,-2.5,,308.7,,,0.0,0.0
2025-08-11 23:10:00,0.0,-1.2,-2.6,,308.2,,,0.0,0.0
2025-08-11 23:11:00,0.0,-1.3,-2.5,,307.9,,,0.0,0.0
2025-08-11 23:12:00,0.0,-1.2,-2.4,,307.8,,,0.0,0.0
2025-08-11 23:13:00,0.0,-1.4,-2.7,,307.6,,,0.0,0.0
2025-08-11 23:14:00,0.0,-1.3,-2.8,,307.4,,,0.0,0.0
2025-08-11 23:15:00,0.0,-1.4,-2.8,,307.3,,,0.0,0.0
2025-08-11 23:16:00,0.0,-1.3,-2.8,,307.0,,,0.0,0.0
2025-08-11 23:17:00,0.0,-1.5,-2.9,,306.7,,,0.0,0.0
2025-08-11 23:18:00,0.0,-1.5,-3.0,,306.6,,,0.0,0.0
2025-08-11 23:19:00,0.0,-1.4,-2.9,,306.5,,,0.0,0.0
2025-08-11 23:20:00,0.0,-1.3,-2.8,,306.4,,,0.0,0.0
2025-08-11 23:21:00,0.0,-1.3,-2.9,,306.5,,,0.0,0.0
2025-08-11 23:22:00,0.0,-1.2,-2.8,,306.7,,,0.0,0.0
2025-08-11 23:23:00,0.0,-1.0,-2.3,,307.1,,,0.0,0.0
2025-08-11 23:24:00,0.0,-1.1,-2.3,,307.5,,,0.0,0.0
2025-08-11 23:25:00,0.0,-1.2,-2.6,,307.7,,,0.0,0.0
2025-08-11 23:26:00,0.0,-1.1,-2.4,,308.2,,,0.0,0.0
2025-08-11 23:27:00,0.0,-0.9,-2.3,,308.7,,,0.0,0.0
2025-08-11 23:28:00,0.0,-0.8,-2.2,,309.5,,,0.0,0.0
2025-08-11 23:29:00,0.0,-0.7,-1.9,,310.4,,,0.0,0.0
2025-08-11 23:30:00,0.0,-0.8,-2.0,,311.2,,,0.0,0.0
2025-08-11 23:31:00,0.0,-0.8,-2.1,,312.0,,,0.0,0.0
2025-08-11 23:32:00,0.0,-0.7,-2.0,,312.6,,,0.0,0.0
2025-08-11 23:33:00,0.0,-0.9,-2.1,,312.8,,,0.0,0.0
2025-08-11 23:34:00,0.0,-0.6,-1.8,,313.2,,,0.0,0.0
2025-08-11 23:35:00,0.0,-0.6,-2.0,,313.4,,,0.0,0.0
2025-08-11 23:36:00,0.0,-0.6,-2.0,,313.5,,,0.0,0.0
2025-08-11 23:37:00,0.0,-0.6,-2.2,,313.4,,,0.0,0.0
2025-08-11 23:38:00,0.0,-0.7,-2.2,,313.7,,,0.0,0.0
2025-08-11 23:39:00,0.0,-0.8,-2.3,,314.0,,,0.0,0.0
2025-08-11 23:40:00,0.0,-0.7,-2.2,,314.2,,,0.0,0.0
2025-08-11 23:41:00,0.0,-0.7,-2.1,,314.7,,,0.0,0.0
2025-08-11 23:42:00,0.0,-0.7,-2.2,,315.2,,,0.0,0.0
2025-08-11 23:43:00,0.0,-0.8,-2.4,,315.5,,,0.0,0.0
2025-08-11 23:44:00,0.0,-0.8,-2.2,,316.2,,,0.0,0.0
2025-08-11 23:45:00,0.0,-0.9,-2.2,,316.6,,,0.0,0.0
2025-08-11 23:46:00,0.0,-1.0,-2.5,,317.1,,,0.0,0.0
2025-08-11 23:47:00,0.0,-0.8,-2.3,,317.5,,,0.0,0.0
2025-08-11 23:48:00,0.0,-0.8,-2.2,,318.0,,,0.0,0.0
2025-08-11 23:49:00,0.0,-0.8,-2.3,,317.9,,,0.0,0.0
2025-08-11 23:50:00,0.0,-0.9,-2.4,,317.9,,,0.0,0.0
2025-08-11 23:51:00,0.0,-0.8,-2.4,,317.4,,,0.0,0.0
2025-08-11 23:52:00,0.0,-0.9,-2.5,,316.9,,,0.0,0.0
2025-08-11 23:53:00,0.0,-0.9,-2.5,,316.0,,,0.0,0.0
2025-08-11 23:54:00,0.0,-1.0,-2.8,,315.2,,,0.0,0.0
2025-08-11 23:55:00,0.0,-0.9,-2.4,,314.3,,,0.0,0.0
2025-08-11 23:56:00,0.0,-1.1,-2.3,,313.4,,,0.0,0.0
2025-08-11 23:57:00,0.0,-1.1,-2.5,,312.5,,,0.0,0.0
2025-08-11 23:58:00,0.0,-1.0,-2.5,,311.7,,,0.0,0.0
2025-08-11 23:59:00,0.0,-1.1,-2.4,,310.9,,,0.0,0.0
